traffic_flow,throughput,bandwidth,bandwidth_deviation,end_to_end_delay,mean_latency,energy_consumption,packet_loss,generalized_entropy,gid,projected_entropy,label
843.8117194969675,381.38090677953824,38.00957455570543,0.03266392494259109,1.854884610992808,0.1614342393821474,44.93444471365752,0.080903904891647,0.1900100773184391,0.03153536747585733,0.30091907316541877,0
388.0446409275506,348.7120374298123,70.94085757615085,0.07481839120488464,4.94857613358318,0.20662337996479424,12.390490967135378,0.07272228983801277,0.7151549588145425,0.028179309318214267,0.1671343148693072,1
905.9709056465804,263.58389408741624,64.52013245074212,0.08066650530268166,3.4531398197341896,0.45300008339324827,45.543971217486096,0.04336285518582166,0.11476319768221088,0.018371510461204794,0.4071737385988753,0
450.2815108607468,429.8767020361387,42.8134355377786,0.08580232710072293,4.750005268530306,0.4849799994032484,23.162951178429118,0.13392225130750354,0.6469523324739415,0.010148786432722368,0.23227336479050076,0
109.75388633226852,412.5515688275239,29.61032988294911,0.09976282974021566,0.7985271196622664,0.2495475962762198,22.58350533656266,0.19413360555877412,0.9950667124530695,0.01966024907424245,0.5348009769191681,0
914.8437787773373,313.40946397853844,98.92323695400327,0.024149648525686785,1.9724834266795896,0.19444867053840403,30.483543067946556,0.03514304916736517,0.10396686424287738,0.03038892686414261,0.19882853028647995,0
182.1580091075202,440.72207623096637,50.860145907650335,0.004035082685969971,2.8181858360835363,0.28674230596319394,47.62760750892927,0.11942332400310068,0.927724063912519,0.025198398090390102,0.5084059766446271,0
387.38227383137337,142.62854451654573,71.94468122022133,0.0411191517994586,0.4761145032548163,0.35949614286458065,11.911254587256215,0.08483701114919524,0.7158728678849093,0.027939409120105355,0.15737851486886756,1
955.0557703457245,100.36382872897755,22.64976708205247,0.013008066982894695,0.12051847377699354,0.1730635319187409,24.089239002829814,0.08933774434893299,0.054871611561288614,0.04922592878256198,0.670974709485785,1
955.5464322438005,171.38732518264533,53.703072969345804,0.0022425889162055123,3.3851282356048964,0.3814129285785828,44.262879547333426,0.05082945602556288,0.05427090597944573,0.024010894826773106,0.7539376844414241,0
616.0940993109575,75.68908524019169,12.478304788251894,0.036042682714148615,3.2449156323270336,0.07324581070158848,25.84217909741867,0.16502697513228382,0.4591139885533193,0.028087317574404316,0.11039423424993378,0
668.6534909528193,289.0262876004644,55.490960611940494,0.07837382510752365,2.112865168998098,0.0721825217439874,17.966275903882682,0.09705112082944822,0.39801716341268567,0.015340622054112782,0.4678024120373392,1
503.6009697804878,471.4725615327327,96.76156664059322,0.05661806912250709,2.49925597255696,0.22382946731549536,26.99176725325647,0.10868117043965282,0.5874464074225068,0.011918309297479507,0.07087170065487358,1
363.8896945282581,67.70459330082934,44.57860416872202,0.0312777989210354,2.135670702901239,0.20906293642732426,25.42210005966677,0.060952182559465155,0.7412190228809458,0.04101638058369979,0.5981824455420024,0
395.79809083292434,104.94946130451206,13.509641131742043,0.06543420054927197,0.2176247197399554,0.19203494691521855,46.61664805866814,0.03636169313338995,0.7067383393522733,0.032827327002879145,0.26440429792964537,0
705.2666104693345,253.4895627275459,12.786021182740917,0.023201818030881075,1.743320870465566,0.2709588932010095,40.47737502972389,0.0171820776405641,0.3550733144630842,0.040428192241755805,0.5276244568387078,0
777.137076493912,470.2437578875572,44.91880839521826,0.0014381446072085026,0.9677030514467202,0.19433011204020706,30.204622229760254,0.14282382818498318,0.2699283448808276,0.015994511955462067,0.5174610093842912,0
812.4211393532637,192.27024723953772,24.402244281687466,0.07643533864364274,0.5822785265967069,0.13651606331064137,49.534822668862844,0.03924685633757113,0.22774213512138275,0.03287315084730764,0.9243543461938004,0
810.6563285150985,278.25566390977656,12.101688669536731,0.06237430848640091,4.787930126057814,0.18926129708987044,28.61110125103693,0.13801507083775955,0.22985792954080042,0.02014569897365502,0.5490832225687229,0
182.08549274382133,68.70778657267644,78.05922525551591,0.07623026245009601,3.0368626527066116,0.4887069227646057,12.32951323281101,0.07807528920939077,0.9277941287165565,0.0191224726760008,0.5829984797183156,0
544.9782742323233,116.75444043293999,51.26707079937016,0.0038938016687665613,3.6704157927593535,0.23500103764768188,20.490972872599396,0.0831549601979303,0.5406566941739122,0.010461040562119411,0.4016531257643803,0
151.80288401497984,493.9835553314811,36.032029477538906,0.08371196278306522,1.645282342003976,0.2501207495862511,27.442819208772505,0.09383549921855434,0.9566361595870817,0.015213628942762876,0.9490796031828168,1
594.575994091362,484.3034133962205,91.00748647148326,0.06195262000363033,2.0264209345206745,0.309445245478013,16.276104965844805,0.07354170162550865,0.48392912653934395,0.022370724459987813,0.7771859094396096,1
497.3774512360393,52.22299142048433,20.452506418047307,0.05633953507126402,1.2609275700939453,0.492503345786402,47.90260505296172,0.02012399544451802,0.5944392223728056,0.014675150423637562,0.28540529030284156,0
898.9337644824698,478.3153034404575,96.03269460597873,0.06246140481145316,0.5751317877305813,0.15872057439609336,40.67395591271092,0.06192636200056916,0.12331623373770029,0.0494343376164375,0.8442095857762321,1
415.82351129687083,337.60397201697515,38.25700456396176,0.08644332468683641,0.9772550234637606,0.3565769497395952,20.731488017110905,0.1327468721387877,0.6848917669015795,0.02234530594095803,0.43239636018509,0
205.3603147848453,440.56323253400996,89.95633050778132,0.05869365065589071,4.007818821952781,0.37219311209377587,33.632181340716635,0.1331568802937742,0.9050845240394163,0.015212957868093128,0.8286671435335939,1
228.69251384755228,254.63293503523659,64.26485888315153,0.05809503798881793,3.419974445400502,0.32329598755687966,38.85796628438288,0.057244861447998875,0.8819057925801981,0.01796329251311831,0.822888068293502,0
785.359568545725,282.01821286066263,84.40366237673388,0.09906791570657658,2.7799514923288373,0.08986025283648984,47.65115715627192,0.0920205253115376,0.2601192840879636,0.03350812913365906,0.1888701867628544,0
656.396256984635,269.9809611156141,98.56118468894178,0.0756730167068568,2.4279403770471637,0.35459252412240944,45.26541396701643,0.0386894456023875,0.412324850048413,0.012561740954591541,0.7011411313835769,0
191.01040851051124,350.08891589574694,35.956489403687115,0.04422938054511353,4.61992798991501,0.07884261996627898,30.60768904552855,0.04207441630596716,0.9191376971516757,0.044497365205646275,0.2906429693065311,0
175.69612550349768,112.8430646403408,96.50219368668337,0.07073970000329277,0.4564012441154752,0.3182641922974536,40.986104791720706,0.004609417681321482,0.9339496283535176,0.048459987169485894,0.2974926699926682,1
730.872218313208,63.48811544270508,45.05337054121783,0.038923047169178854,1.4749439848657884,0.3828115297497842,32.4857901531034,0.17934930998154894,0.32486341339401215,0.019869896826695235,0.29634807688058074,0
165.48670572777417,188.56847371603592,44.69607142632301,0.0228875462483499,1.8146954824964991,0.1449364507789777,32.10815560182161,0.04214133301498124,0.943709680844108,0.028003810743634373,0.7255682475599482,0
839.6740533613206,367.106343231491,40.63483938290551,0.05968518768877595,3.933886479842661,0.4287299033942483,14.589678333527676,0.04550677538729267,0.19499418227286636,0.010885378041179884,0.22982604179253607,0
735.6180044408466,140.83405345532677,58.72668466128267,0.09281820981139516,4.963321638793659,0.06365921248985192,15.045506320646084,0.055920286529026364,0.31924876639952304,0.03562840898908886,0.0009058352460902253,0
173.2139025777098,353.04459499621277,23.873053886063836,0.09291395200154628,1.27928552231005,0.4297157886462377,31.1813446008983,0.0254816143390858,0.9363313073732714,0.026557042322103555,0.7152368534826331,0
176.35394267667272,486.4604207482717,59.834033682221005,0.034190527810549036,4.384105937271695,0.2571480727892443,20.754461799160264,0.12785257663627256,0.9333175378981486,0.02080233864406223,0.17118474383512527,0
987.9756206510579,92.25532210523826,58.75343311690036,0.0527677466221695,4.170051526115778,0.14791457296924004,10.841476098418745,0.015028590635517314,0.014482594704985585,0.018273484424664338,0.10448239530783465,1
436.8437161805083,352.6709532013068,78.5711631344383,0.02116358985698612,1.2008212484446565,0.1102001652472856,38.913568156008495,0.026840485265270053,0.6617984546013973,0.03616092310635042,0.23751612059406013,1
433.5779323602018,249.687598687057,85.0284965743827,0.09956311094988834,2.0567296429761908,0.47898822541206765,11.299463867606597,0.12895134531801858,0.6653968554452914,0.026648681241292577,0.379900522322704,1
831.5196105317523,440.66401446987743,49.639721528118166,0.09811179078679358,2.1073970595333438,0.08269951441152051,33.81107364416218,0.06793212409628856,0.20480746308609576,0.01718637156119648,0.4759063274732007,0
952.5237196454729,129.71740525132367,37.20999244163444,0.06495089297074473,4.893281275780136,0.13959203897116657,31.567751765092574,0.1415895653402378,0.05797091604013538,0.03756436325947296,0.04457004071263082,1
987.4009574405839,361.68167850177406,33.3401407585385,0.08044140596774735,0.9863703167566018,0.2065200563448707,48.75258762311218,0.11148494893402841,0.015189124612387639,0.03260289132146775,0.9705733326273605,0
778.0403667330474,427.1518803416496,27.516145303438474,0.07151001612837,4.0158740584134325,0.32910568203250423,29.368525573905664,0.05120423461230261,0.2688514203192952,0.044346882197179846,0.7160630534195581,0
438.6336269778242,475.07639876331046,15.18828239791224,0.059315821903946825,1.7375442994482388,0.2951604883742443,12.544057455111894,0.13016559009786563,0.6598246283620577,0.014699035955059716,0.32319406532433614,0
175.15064502880188,357.4616127303406,40.8203180951242,0.00533479969888977,3.681264694303186,0.1065395715855413,32.06751871225847,0.02325473605857613,0.9344734846986742,0.04142666407777825,0.31869725728539733,1
799.4322243346932,273.7286438037923,34.322292291770495,0.04547643425526611,2.158053921048748,0.1803775926821966,43.64384682464406,0.10728207661600608,0.24330021359290543,0.03694067147269036,0.4485425493684594,1
602.5638247622246,328.0312580905462,96.97756472797666,0.06747863021674105,2.9339628392710466,0.15743829698871084,49.873971371257596,0.08742962100900693,0.4747313130707034,0.014600437473123912,0.626244822763033,1
481.79980832227864,441.0072430154232,60.19379436250395,0.06775316138836847,4.179797689298042,0.14609428452065362,27.2137269475629,0.05357471656348816,0.6118889328681361,0.03779282919486883,0.14637306658896776,1
915.7189465852624,306.77438598747335,41.25493351274568,0.03731226184223836,4.040411268421033,0.23501495141599416,22.8119496998697,0.12080099954790002,0.10290124947586698,0.02766189155519322,0.18892981376495233,1
200.07773407553623,63.67417686357659,62.24208408943264,0.09416919866580306,4.345473599344531,0.3668141536662456,46.26613187807996,0.17426671846805653,0.9102766316790396,0.047799391422233724,0.8594345828335509,1
543.3625938617732,468.92691297814,22.527703121112594,0.0167357032236781,0.39212489418882923,0.14785381949775617,17.649685163044854,0.19978093995261537,0.5424931447068592,0.015664454024715974,0.25625492388907256,0
110.21828029067716,360.2870379642025,49.963937428198264,0.05003594462155606,3.49104770989475,0.21500549586634166,34.61715660131706,0.1215525537486849,0.9946544885745856,0.03571333563262952,0.38019499797517753,0
521.7945777947136,354.4310235997609,66.36108892789574,0.06908839765508228,0.7859381459366381,0.22591284207852302,26.22857696723791,0.08094117486583403,0.5669357172654308,0.025279201818517838,0.871271850950117,0
150.6729481136536,147.0538185789727,54.000804861320624,0.06971358058918092,2.137510983290214,0.4894054382459346,11.643294598222212,0.04504142004324033,0.9576951994043112,0.04827258682363511,0.6631478293998225,0
206.9361246412647,346.49846160469576,46.160092058889184,0.06486389567688156,2.7880832337679737,0.47959986059558096,23.89153897222791,0.05141921787902235,0.9035315800071154,0.02319899581161106,0.34171187934168834,0
205.7736220993944,227.2389825443713,99.44635500097283,0.027528821345186017,2.073423475259471,0.41006191223843413,20.609140900106983,0.09589099562995314,0.9046773956092617,0.04848743637967201,0.6836995457246208,0
684.2892719044572,343.05483966867143,89.22832859340343,0.015620656868662198,2.646097211434737,0.15874651436863332,37.44364615773947,0.07345554025614186,0.3797150467030773,0.046059434044029963,0.01968321538141371,0
771.440391338881,97.96686363859583,66.10653623434962,0.0635940326826711,4.982978913113234,0.08061679134125137,47.95161990767673,0.18276290452498886,0.2767162966258173,0.020815329412426253,0.7356426600113652,1
625.0318885874436,346.0303870713662,61.24396250640545,0.059930211613943775,0.7625648371929882,0.19260686197428117,20.72188749514551,0.0736590935311419,0.4487720988854589,0.04214167107305711,0.4870160405162395,1
965.9552936270877,499.73617659679996,65.85944318421257,0.017935601028924098,3.4097346221484854,0.17005754724522387,42.45863756606727,0.0746889182290871,0.041518374403518576,0.04982416807214024,0.8131821472844613,0
437.38352157133363,71.69541748725021,28.118089704018992,0.07051391455705634,2.0404047352895147,0.27766661006587723,12.214392677536381,0.0767069024867954,0.661203303631938,0.020106520086851293,0.9546376520064683,0
357.14087765367464,489.72838289959276,45.56239689378867,0.04551719917336564,0.751748014645911,0.3999775595305069,31.524840401592527,0.16732404207353163,0.7484573020205323,0.027471086772932786,0.9257885494945683,0
881.7392153705142,233.10858232529176,13.551357960180939,0.0667760591603153,0.8778101405341168,0.4362453224954861,12.822002548395783,0.13015766416938038,0.1441784945684511,0.030807229462670387,0.9092650434553408,0
301.2362546675074,441.8390526517666,52.7991433738144,0.08373670797701507,4.751438220603522,0.4301888384347288,47.36131964522557,0.12283377006377855,0.8076147273045327,0.021797245432154576,0.5121699559338871,1
966.9002854965502,402.07346782622307,58.87221255618969,0.01697284285769232,4.410047333887634,0.2118540025503805,40.65405122229561,0.06682860447677244,0.040359739502737524,0.010610593585841191,0.36014211413893804,0
110.9390272208347,305.1573174440005,30.497476249288862,0.001914486799683668,4.544505606033607,0.3592554545573073,36.31799644818369,0.1635808353664879,0.9940141075042319,0.018805169767901066,0.46503532473067277,0
